wordLearning.exposure.itemIdx,wordLearning.exposure.pass,wordLearning.exposure.image,wordLearning.exposure.audio,wordLearning.test.started,wordLearning.test.targetIdx,wordLearning.test.targetImage,wordLearning.test.optionOrder,wordLearning.test.responseIdx,wordLearning.test.correct,wordLearning.test.streakAfter,wordLearning.test.masteredSnapshot,passiveTrial.started,passive.sessionIndex,passive.movie,passive.sound,passiveTrial.stopped,passiveSelfPaceKey.keys,passiveSelfPaceKey.rt,passiveSelfPaceKey.duration,passiveTrials_s1.thisRepN,passiveTrials_s1.thisTrialN,passiveTrials_s1.thisN,passiveTrials_s1.thisIndex,passiveTrials_s1.ran,sessionIndex,passiveMovie,passiveSound,participant,születési dátum (ÉÉÉÉ.HH.NN),date,expName,psychopyVersion,OS,frameRate,comprehensionTrial.started,comprehension.sessionIndex,comprehension.correctPosition,comprehension.response,comprehension.rt,comprehension.correct,comprehension.t_sentenceAudioEnd,comprehension.t_lastChoiceClick,comprehensionTrial.stopped,comprehensionTrials_s1.thisRepN,comprehensionTrials_s1.thisTrialN,comprehensionTrials_s1.thisN,comprehensionTrials_s1.thisIndex,comprehensionTrials_s1.ran,sentence,video_correct,video_incorrect,productionTrial.started,production.sessionIndex,production.video,production.correct_words,production.all_words,production.correct_words_form,production.all_words_form,production.correct,production.t_firstVideoEnd,production.t_lastWordClick,production.response,productionTrial.stopped,productionTrials_s1.thisRepN,productionTrials_s1.thisTrialN,productionTrials_s1.thisN,productionTrials_s1.thisIndex,productionTrials_s1.ran,video,correct_words,all_words,sentence_form,correct_words_form,all_words_form,familiarityTrial.started,familiarity.testName,familiarity.thisN,familiarity.sessionIndex,familiarity.audio,familiarity.previous_encounters,familiarity.playAttemptTime,familiarity.rating,familiarity.playClickCount,familiarity.t_audioEnd,familiarity.t_lastLikertClick,familiarityTrial.stopped,chunkTest_s1.thisRepN,chunkTest_s1.thisTrialN,chunkTest_s1.thisN,chunkTest_s1.thisIndex,chunkTest_s1.ran,audio,previous_encounters,GJTest_s1.thisRepN,GJTest_s1.thisTrialN,GJTest_s1.thisN,GJTest_s1.thisIndex,GJTest_s1.ran,passiveTrials_s2.thisRepN,passiveTrials_s2.thisTrialN,passiveTrials_s2.thisN,passiveTrials_s2.thisIndex,passiveTrials_s2.ran,comprehensionTrials_s2.thisRepN,comprehensionTrials_s2.thisTrialN,comprehensionTrials_s2.thisN,comprehensionTrials_s2.thisIndex,comprehensionTrials_s2.ran,productionTrials_s2.thisRepN,productionTrials_s2.thisTrialN,productionTrials_s2.thisN,productionTrials_s2.thisIndex,productionTrials_s2.ran,chunkTest_s2.thisRepN,chunkTest_s2.thisTrialN,chunkTest_s2.thisN,chunkTest_s2.thisIndex,chunkTest_s2.ran,GJTest_s2.thisRepN,GJTest_s2.thisTrialN,GJTest_s2.thisN,GJTest_s2.thisIndex,GJTest_s2.ran
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936.0242,chunkTest_s1,17,1,N4-N5.mp3,0,0.8813,1,1,2.4993,3.3905,2950.2813,0,17,17,15,1,N4-N5.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950.7985,chunkTest_s1,18,1,N1-N1.mp3,0,2.8422,1,1,4.7407,5.125,2956.5819,0,18,18,7,1,N1-N1.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957.0991,chunkTest_s1,19,1,JUMP-N5.mp3,1,0.6594,1,1,2.6824,4.5293,2962.5552,0,19,19,0,1,JUMP-N5.mp3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017.8792,GJTest_s1,0,1,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N4.mp3,2,7.2908,6,3,4.349,12.4534,3031.2635,,,,,,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N4.mp3,2,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.7807,GJTest_s1,1,1,SBJ-N4-REVEAL-INTR-LOC-N3-LOC-N1.mp3,,0.893,2,1,4.1456,11.8914,3048.4862,,,,,,SBJ-N4-REVEAL-INTR-LOC-N3-LOC-N1.mp3,,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048.9927,GJTest_s1,2,1,SBJ-N4-PUSH-TR.mp3,,0.7691,1,1,2.4677,5.4009,3055.4348,,,,,,SBJ-N4-PUSH-TR.mp3,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.9441,GJTest_s1,3,1,OBJ-N1-SBJ-N4-Ab-JUMP-INTR.mp3,,0.9005,1,1,3.526,7.701,3064.6636,,,,,,OBJ-N1-SBJ-N4-Ab-JUMP-INTR.mp3,,0,3,3,15,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3065.1691,GJTest_s1,4,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp3,4,0.7335,6,1,3.475,7.0951,3073.037,,,,,,SBJ-N4-REVEAL-INTR-LOC-N3.mp3,4,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.5413,GJTest_s1,5,1,HIDE-TR-LOC-N4.mp3,,0.6803,1,1,3.1092,5.8222,3080.2799,,,,,,HIDE-TR-LOC-N4.mp3,,0,5,5,13,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.7934,GJTest_s1,6,1,OBJ-N1-SBJ-N5-Ab-JUMP-INTR.mp3,,0.6466,1,1,4.3411,10.2148,3091.9447,,,,,,OBJ-N1-SBJ-N5-Ab-JUMP-INTR.mp3,,0,6,6,19,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092.4593,GJTest_s1,7,1,OBJ-N5-Ab-SBJ-N1-PUSH-TR.mp3,1,1.1443,6,1,3.8822,12.1932,3105.4622,,,,,,OBJ-N5-Ab-SBJ-N1-PUSH-TR.mp3,1,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105.9782,GJTest_s1,8,1,OBJ-N2-Aa-SBJ-N3-PUSH-TR.mp3,0,1.805,6,1,4.8949,6.4866,3113.9953,,,,,,OBJ-N2-Aa-SBJ-N3-PUSH-TR.mp3,0,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.5122,GJTest_s1,9,1,Ab-SBJ-N2-GO-INTR.mp3,0,2.0518,6,1,4.3353,7.6133,3123.4435,,,,,,Ab-SBJ-N2-GO-INTR.mp3,0,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123.9595,GJTest_s1,10,1,OBJ-N1-SBJ-N3-JUMP-INTR.mp3,,1.2398,2,1,3.814,7.8252,3132.7798,,,,,,OBJ-N1-SBJ-N3-JUMP-INTR.mp3,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133.2845,GJTest_s1,11,1,OBJ-N1-SBJ-N2-Ab-GO-INTR.mp3,,0.9693,1,1,3.9451,5.265,3139.4355,,,,,,OBJ-N1-SBJ-N2-Ab-GO-INTR.mp3,,0,11,11,17,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.9383,GJTest_s1,12,1,Ab-SBJ-N4-JUMP-INTR.mp3,0,1.0136,6,1,2.9196,5.778,3146.9719,,,,,,Ab-SBJ-N4-JUMP-INTR.mp3,0,0,12,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.4733,GJTest_s1,13,1,SBJ-N3-JUMP-INTR.mp3,6,1.0991,6,1,2.9333,5.0589,3153.7508,,,,,,SBJ-N3-JUMP-INTR.mp3,6,0,13,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3154.2561,GJTest_s1,14,1,OBJ-N5-SBJ-N4-PUSH-TR.mp3,5,1.2348,6,1,3.6679,5.4861,3160.6802,,,,,,OBJ-N5-SBJ-N4-PUSH-TR.mp3,5,0,14,14,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3161.1929,GJTest_s1,15,1,SBJ-N2-Ab-PUSH-TR.mp3,,0.5967,1,1,2.9694,5.2384,3168.476,,,,,,SBJ-N2-Ab-PUSH-TR.mp3,,0,15,15,16,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168.9787,GJTest_s1,16,1,SBJ-N3-Aa-PUSH-TR.mp3,,0.8913,1,1,3.78,6.955,3176.7451,,,,,,SBJ-N3-Aa-PUSH-TR.mp3,,0,16,16,18,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177.2517,GJTest_s1,17,1,Ab-SBJ-N1-PUSH-TR.mp3,,0.7912,2,1,3.2312,6.1219,3184.6344,,,,,,Ab-SBJ-N1-PUSH-TR.mp3,,0,17,17,11,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185.1392,GJTest_s1,18,1,OBJ-N4-Ab-SBJ-N2-PUSH-TR.mp3,0,1.0501,6,1,3.7256,4.7874,3191.2813,,,,,,OBJ-N4-Ab-SBJ-N2-PUSH-TR.mp3,0,0,18,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191.7899,GJTest_s1,19,1,Ab-SBJ-N5-JUMP-INTR.mp3,0,0.8296,6,1,2.7476,4.1464,3198.8751,,,,,,Ab-SBJ-N5-JUMP-INTR.mp3,0,0,19,19,9,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3209.0891,2,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp3,3215.0015,mouse_continue,5.9127,,,,,,,2,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3215.003,2,SBJ-N3-REVEAL-INTR-LOC-N2.mp4,SBJ-N3-REVEAL-INTR-LOC-N2.mp3,3220.6496,mouse_continue,5.6468,,,,,,,2,SBJ-N3-REVEAL-INTR-LOC-N2.mp4,SBJ-N3-REVEAL-INTR-LOC-N2.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3220.6509,2,OBJ-N5-SBJ-N4-REVEAL-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-REVEAL-TR-LOC-N1.mp3,3226.7992,mouse_continue,6.1486,,,,,,,2,OBJ-N5-SBJ-N4-REVEAL-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-REVEAL-TR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3226.7998,2,SBJ-N5-REVEAL-INTR-LOC-N3.mp4,SBJ-N5-REVEAL-INTR-LOC-N3.mp3,3232.1977,mouse_continue,5.3976,,,,,,,2,SBJ-N5-REVEAL-INTR-LOC-N3.mp4,SBJ-N5-REVEAL-INTR-LOC-N3.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3232.1992,2,Ab-SBJ-N1-GO-INTR.mp4,Ab-SBJ-N1-GO-INTR.mp3,3237.5452,mouse_continue,5.3464,,,,,,,2,Ab-SBJ-N1-GO-INTR.mp4,Ab-SBJ-N1-GO-INTR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3237.5464,2,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp4,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp3,3243.194,mouse_continue,5.6478,,,,,,,2,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp4,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3243.1947,2,Ab-SBJ-N3-HIDE-INTR.mp4,Ab-SBJ-N3-HIDE-INTR.mp3,3248.4911,mouse_continue,5.2962,,,,,,,2,Ab-SBJ-N3-HIDE-INTR.mp4,Ab-SBJ-N3-HIDE-INTR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3248.4921,2,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp3,3253.8726,mouse_continue,5.3805,,,,,,,2,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-PUSH-TR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3253.8739,2,OBJ-N5-SBJ-N4-REVEAL-TR.mp4,OBJ-N5-SBJ-N4-REVEAL-TR.mp3,3259.3529,mouse_continue,5.4793,,,,,,,2,OBJ-N5-SBJ-N4-REVEAL-TR.mp4,OBJ-N5-SBJ-N4-REVEAL-TR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3259.3538,2,SBJ-N5-REVEAL-INTR-LOC-N4.mp4,SBJ-N5-REVEAL-INTR-LOC-N4.mp3,3264.6503,mouse_continue,5.2968,,,,,,,2,SBJ-N5-REVEAL-INTR-LOC-N4.mp4,SBJ-N5-REVEAL-INTR-LOC-N4.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3264.651,2,SBJ-N5-GO-INTR.mp4,SBJ-N5-GO-INTR.mp3,3269.9317,mouse_continue,5.2808,,,,,,,2,SBJ-N5-GO-INTR.mp4,SBJ-N5-GO-INTR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3269.9326,2,OBJ-N5-SBJ-N3-HIDE-TR.mp4,OBJ-N5-SBJ-N3-HIDE-TR.mp3,3275.2618,mouse_continue,5.3295,,,,,,,2,OBJ-N5-SBJ-N3-HIDE-TR.mp4,OBJ-N5-SBJ-N3-HIDE-TR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3275.2625,2,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N1.mp3,3281.6963,mouse_continue,6.4338,,,,,,,2,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N1.mp4,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3281.6973,2,OBJ-N5-SBJ-N3-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N3-PUSH-TR-LOC-N1.mp3,3288.8822,mouse_continue,7.1849,,,,,,,2,OBJ-N5-SBJ-N3-PUSH-TR-LOC-N1.mp4,OBJ-N5-SBJ-N3-PUSH-TR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3288.8832,2,OBJ-N5-Ab-SBJ-N2-REVEAL-TR.mp4,OBJ-N5-Ab-SBJ-N2-REVEAL-TR.mp3,3295.0826,mouse_continue,6.1997,,,,,,,2,OBJ-N5-Ab-SBJ-N2-REVEAL-TR.mp4,OBJ-N5-Ab-SBJ-N2-REVEAL-TR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3295.0837,2,SBJ-N4-JUMP-INTR.mp4,SBJ-N4-JUMP-INTR.mp3,3300.3966,mouse_continue,5.313,,,,,,,2,SBJ-N4-JUMP-INTR.mp4,SBJ-N4-JUMP-INTR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3300.3975,2,Ab-SBJ-N4-JUMP-INTR.mp4,Ab-SBJ-N4-JUMP-INTR.mp3,3305.8949,mouse_continue,5.4976,,,,,,,2,Ab-SBJ-N4-JUMP-INTR.mp4,Ab-SBJ-N4-JUMP-INTR.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3305.8958,2,SBJ-N4-GO-INTR-LOC-N1.mp4,SBJ-N4-GO-INTR-LOC-N1.mp3,3311.5421,mouse_continue,5.6465,,,,,,,2,SBJ-N4-GO-INTR-LOC-N1.mp4,SBJ-N4-GO-INTR-LOC-N1.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3311.5429,2,SBJ-N3-HIDE-INTR-LOC-N5.mp4,SBJ-N3-HIDE-INTR-LOC-N5.mp3,3317.5594,mouse_continue,6.0166,,,,,,,2,SBJ-N3-HIDE-INTR-LOC-N5.mp4,SBJ-N3-HIDE-INTR-LOC-N5.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3317.5606,2,SBJ-N1-JUMP-INTR-LOC-N2.mp4,SBJ-N1-JUMP-INTR-LOC-N2.mp3,3322.9562,mouse_continue,5.3962,,,,,,,2,SBJ-N1-JUMP-INTR-LOC-N2.mp4,SBJ-N1-JUMP-INTR-LOC-N2.mp3,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,
